20:19:33.793 [main] DEBUG org.hibernate.service.spi.ServiceBinding setService - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
20:19:33.793 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
20:19:33.793 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.cache.spi.RegionFactory]
20:19:33.793 [main] DEBUG org.hibernate.cache.internal.RegionFactoryInitiator resolveRegionFactory - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
20:19:33.793 [main] DEBUG org.hibernate.cache.internal.RegionFactoryInitiator initiateService - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
20:19:33.793 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration boolean -> org.hibernate.type.BooleanType@5cad8b7d
20:19:33.793 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration boolean -> org.hibernate.type.BooleanType@5cad8b7d
20:19:33.793 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@5cad8b7d
20:19:33.793 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@2e6ee0bc
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration true_false -> org.hibernate.type.TrueFalseType@420bc288
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration yes_no -> org.hibernate.type.YesNoType@7a34b7b8
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration byte -> org.hibernate.type.ByteType@1c05a54d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration byte -> org.hibernate.type.ByteType@1c05a54d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@1c05a54d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration character -> org.hibernate.type.CharacterType@79c4715d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration char -> org.hibernate.type.CharacterType@79c4715d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@79c4715d
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration short -> org.hibernate.type.ShortType@62577d6
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration short -> org.hibernate.type.ShortType@62577d6
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@62577d6
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration integer -> org.hibernate.type.IntegerType@3d829787
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration int -> org.hibernate.type.IntegerType@3d829787
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@3d829787
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration long -> org.hibernate.type.LongType@d71adc2
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration long -> org.hibernate.type.LongType@d71adc2
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Long -> org.hibernate.type.LongType@d71adc2
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration float -> org.hibernate.type.FloatType@17ae98d7
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration float -> org.hibernate.type.FloatType@17ae98d7
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@17ae98d7
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration double -> org.hibernate.type.DoubleType@5d332969
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration double -> org.hibernate.type.DoubleType@5d332969
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@5d332969
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6d2260db
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6d2260db
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@126be319
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@126be319
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration string -> org.hibernate.type.StringType@31198ceb
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.String -> org.hibernate.type.StringType@31198ceb
20:19:33.794 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@aa5455e
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@3d9fc57a
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration url -> org.hibernate.type.UrlType@438bad7c
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.net.URL -> org.hibernate.type.UrlType@438bad7c
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration Duration -> org.hibernate.type.DurationType@4a67318f
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4a67318f
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration Instant -> org.hibernate.type.InstantType@74518890
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@74518890
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@777c9dc9
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@777c9dc9
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@9fecdf1
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@9fecdf1
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@55a8dc49
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@55a8dc49
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fa47fea
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fa47fea
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4d666b41
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4d666b41
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4c7a078
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4c7a078
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration date -> org.hibernate.type.DateType@678040b3
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.sql.Date -> org.hibernate.type.DateType@678040b3
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration time -> org.hibernate.type.TimeType@23c650a3
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@23c650a3
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration timestamp -> org.hibernate.type.TimestampType@23aae55
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@23aae55
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@23aae55
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2d83c5a5
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration calendar -> org.hibernate.type.CalendarType@28b576a9
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@28b576a9
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@28b576a9
20:19:33.795 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@64711bf2
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration calendar_time -> org.hibernate.type.CalendarTimeType@df4b72
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration locale -> org.hibernate.type.LocaleType@74cf8b28
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@74cf8b28
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration currency -> org.hibernate.type.CurrencyType@584f5497
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@584f5497
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4943defe
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4943defe
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration class -> org.hibernate.type.ClassType@2f19f2aa
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2f19f2aa
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@757f675c
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@757f675c
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@535b8c24
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration binary -> org.hibernate.type.BinaryType@20921b9b
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration byte[] -> org.hibernate.type.BinaryType@20921b9b
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration [B -> org.hibernate.type.BinaryType@20921b9b
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3f3c7bdb
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3f3c7bdb
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3f3c7bdb
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration row_version -> org.hibernate.type.RowVersionType@5b989dc7
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration image -> org.hibernate.type.ImageType@46b695ec
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration characters -> org.hibernate.type.CharArrayType@3af9aa66
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration char[] -> org.hibernate.type.CharArrayType@3af9aa66
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration [C -> org.hibernate.type.CharArrayType@3af9aa66
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@64d43929
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@64d43929
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@64d43929
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration text -> org.hibernate.type.TextType@410e94e
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration ntext -> org.hibernate.type.NTextType@1da6ee17
20:19:33.796 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration blob -> org.hibernate.type.BlobType@606fc505
20:19:33.797 [main] DEBUG org.hibernate.type.BasicTypeRegistry register - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@606fc505
